Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,270.6138202786212,280.9631728399828,274.81471659951495,102641.15807203077,269.5396941299027,91555.05590422214,0.0,0.20920122858845086,0.497010695288387,0.30607308629277646,0.008630748901098903,卢氏县
2017_01_03,272.55209744346695,281.7319787773911,275.99695815704285,102147.0370909657,270.3708970476351,91164.0408578356,0.0,0.13660533595388796,0.873543715031113,0.2709625972422887,0.012946123351648351,卢氏县
2017_01_08,267.40754402624765,277.7765304164319,273.5384281149103,102545.07047489169,269.934428336401,91277.37359365867,0.0,0.9844605223589741,-1.1395869477954703,0.05168650233470731,0.03452299560439561,卢氏县
2017_01_09,267.29802552480396,276.2811208127848,274.0034770856879,102638.4804520637,272.2414414130656,91342.01634954606,0.0001906336719363553,0.4962797403465137,-1.005153360271486,0.2713152656095509,0.03883837005494505,卢氏县
2017_01_12,263.31536320496457,278.7152888939775,273.1388255238411,102410.02315722342,268.26519016400977,91214.87239869547,4.284083843231201e-08,1.418392522121419,-0.1665382778098232,0.252065704364279,0.051784493406593406,卢氏县
2017_01_13,264.34069411192314,279.3499856416807,273.59460581024996,102444.04179443068,268.73812264342695,91247.67146995598,0.0,-0.5864400628599217,0.24757837552952494,0.27902661695077946,0.056099867857142854,卢氏县
2017_01_14,265.78580279935096,277.1336918212132,272.6030635384962,102879.9330129195,268.6544392974897,91531.65558704002,1.8965513499044374e-06,-0.6876135951714304,1.8442446422404384,0.24011421822176596,0.06041524230769231,卢氏县
2017_01_17,267.8754202392667,275.93858208786486,272.85072852336754,102868.74645376686,269.8339150686601,91553.67023912688,6.319213565609538e-05,-0.6469282878213396,-0.174021486893336,0.13088948800430272,0.07336136565934066,卢氏县
2017_01_18,269.1247058429001,275.9446574443592,272.6148827456876,103005.39908333788,270.0908171431174,91652.68669639788,0.0001134914698351628,0.13088237316753512,0.6333196256440718,0.3866064969202101,0.0776767401098901,卢氏县
2017_01_19,256.64882735792844,274.49838925351605,270.37467600821714,103666.3457760479,266.00020891859106,92100.7955386798,1.862645149230957e-09,0.6623393751224165,-2.895959581891006,0.2192304382684312,0.08199211456043956,卢氏县
2017_01_20,258.76102246150424,274.27367602741793,271.000916968019,103287.42980504342,265.98703910362195,91845.0120541977,1.0940819345550668e-06,0.9155319731067887,0.3988050639213606,0.22620207202323908,0.08630748901098902,卢氏县
