Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_08,273.68274815623226,280.8502874719379,275.87033007649154,102382.2372502099,271.7065431970704,101527.516245232,5.268337853409395e-07,0.05822109441834817,0.2661796023376638,0.03760595555813373,0.03452299560439561,通许县
2017_01_09,273.70192543356876,279.1739042994273,275.7976841520457,102609.48558590372,271.75079648002554,101749.00452946483,6.212605579702504e-07,-0.6810392620488359,-0.34805273529105824,0.38795478234734126,0.03883837005494505,通许县
2017_01_11,270.5388902137133,281.0208658856297,277.15982401111125,102535.21040391731,272.4025996828552,101679.3300480611,4.470348358154297e-08,2.1004311920511234,1.181597668079622,0.25132257124907653,0.04746911895604396,通许县
2017_01_12,268.12174969352975,283.5883334734067,278.2018404200724,102170.61664133902,272.8998117737115,101321.82612060885,4.284083843231201e-08,2.3929259489136765,-0.6384941737583291,0.3645639941207766,0.051784493406593406,通许县
2017_01_13,267.28663128859927,283.11179575871125,276.28004377995654,102609.02486643831,270.09607283882065,101749.74660257639,0.0,-1.6307785270311765,-1.5768218948307162,0.3789648533124919,0.056099867857142854,通许县
2017_01_14,263.6057490945517,279.4755435925708,274.35327862746016,103194.08708141277,269.1927700448951,102322.40277315631,0.0,-2.1766366134610706,-0.18665486053720617,0.3510279411724929,0.06041524230769231,通许县
2017_01_15,267.96810542366296,277.5131896820995,273.80580148701483,103035.6171970562,269.55934970917315,102163.72430219874,0.0,-0.6575541690766595,1.7372155275511456,0.2522242493837833,0.06473061675824175,通许县
2017_01_16,270.0583214560801,278.9369236379039,274.99760869092626,102992.20151590157,270.9235914424064,102125.21148646482,4.279241887584515e-06,-1.1506688832137348,0.9421991094236499,0.3519993741492998,0.06904599120879122,通许县
2017_01_17,271.23617803706674,279.2633788976594,275.33103958546997,103009.76577022052,271.68615733994517,102145.64979420755,5.5876636960130357e-05,-0.9823015614381125,0.04821047008037774,0.29594996506113197,0.07336136565934066,通许县
2017_01_18,271.7959974826252,278.56891965628506,275.6312837132315,103071.16645441444,272.9176841268476,102204.92490037286,2.520913488612649e-05,-0.29514198453868473,-0.9837562602876714,0.22947961650470347,0.0776767401098901,通许县
2017_01_19,262.8990739809023,281.7300365680522,274.5399304222729,103310.04614852258,266.41034273455864,102437.4640809172,1.862645149230957e-09,1.3548520790419853,-2.248179943777792,0.2607180479130518,0.08199211456043956,通许县
