Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2003_01_03,256.91440082909776,273.9104515707465,270.32937934595486,103393.79157693409,266.78943082377367,101111.12406221557,0.0,2.942955711509043,-1.403315424074251,0.291008662639171,0.013199968907563024,新郑市
2003_01_04,258.89320571995245,273.1786964438302,268.5576526790734,103985.81872379078,264.4860858834969,101684.34735529059,0.0,0.4850224893973998,-0.9396659541352481,0.2778509082389566,0.01759995854341737,新郑市
2003_01_05,259.9257362307465,273.7981550106206,269.2192254200321,103663.11643873967,264.4737625952195,101380.19593473163,0.0,0.9291239830991251,1.4265241654986078,0.27021425138305305,0.02199994817927171,新郑市
2003_01_06,261.26063178036406,275.12104373686776,269.33842192325505,103368.41189229171,265.2223304523955,101091.98305968175,1.862645149230957e-09,0.0891775081507948,-1.0904895179292111,0.24930927660658955,0.02639993781512605,新郑市
2003_01_07,261.98699824464074,274.4243030356514,269.21739549247724,103293.92006677398,265.5690975517778,101028.20611753452,4.0978193283081055e-08,0.1245915366076955,1.0756514811458464,0.21188793711717702,0.030799927450980393,新郑市
2003_01_08,266.87140664901636,277.64813069066616,273.73583172934093,102602.8355346501,265.987628197215,100382.7558285745,0.0,1.8299474646631506,1.537948798471842,0.21341806579990047,0.03519991708683474,新郑市
2003_01_09,266.7271169665518,280.0933998400932,274.51501531659096,102607.69378496047,270.0610558113571,100396.17485999636,1.862645149230957e-09,1.7386985708110334,-1.1335689539189244,0.08690174436307231,0.03959990672268908,新郑市
2003_01_10,265.62206431128664,282.46558754917004,276.4482505101881,102663.76626329223,270.8294365029808,100456.65037476059,4.0978193283081055e-08,3.393929243790373,-1.2951177002995793,0.26850596236811575,0.04399989635854342,新郑市
2003_01_11,265.5168290667164,283.7585832024997,278.3537356210567,102485.85082104288,272.1587801574276,100291.58357659103,0.0,4.237935028676381,-0.2343526732023857,0.29669083035956134,0.04839988599439776,新郑市
2003_01_12,266.6293739528837,285.49989820886026,280.72703031780736,101840.84842805615,275.86114500277654,99681.0252667652,0.0,5.070464004668894,-0.3586289800777476,0.21651184690768624,0.0527998756302521,新郑市
2003_01_13,267.83664987508223,287.63778780808656,279.69801100767256,102371.47723248342,272.8702025399826,100191.47883912113,0.0,2.0274003457879153,-1.8463831628497438,0.2914035407148596,0.057199865266106445,新郑市
