Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.23592080366207724,265.5351362512598,280.64554924817264,275.3995470423238,102884.76207816921,268.4891196175182,101756.88843333078,0.0,1.5886952415608246,0.41339689189997464,0.0044247783098591556,尉氏县
2002_01_02,0.28306443654305163,267.386725056281,286.228700676295,279.3813820644202,102595.37475191806,271.32732150960584,101486.26023258615,0.0,2.7416853809709227,0.7293636730368568,0.008849556619718311,尉氏县
2002_01_03,0.25117909914347814,265.839142227522,284.29790366299716,279.57751617810953,102458.2825385174,275.1169450923904,101345.91547068974,0.0,2.6339680834625567,-0.5900947582086586,0.013274334929577464,尉氏县
2002_01_04,0.2867539669154508,266.2788537268143,289.0907677625741,282.1124145819069,101967.74918143559,275.69005379350125,100870.79266162467,0.0,3.7309073857422987,-0.9686487332776703,0.017699113239436622,尉氏县
2002_01_05,0.2767918106908448,270.03843279830096,287.74676196397235,280.23014339657266,102067.89164903997,274.8925184769066,100972.01047142036,6.118554304629252e-07,0.13931583955798177,0.3563643462235001,0.022123891549295775,尉氏县
2002_01_06,0.21781428877500925,270.0092245930116,289.7950463830302,281.0244609116339,102314.95039229197,271.66092574519547,101213.60053160094,0.0,1.5762529762519042,-1.827225918261322,0.026548669859154928,尉氏县
2002_01_07,0.25787395269211555,264.66144639901864,280.8188254744312,275.48436777205393,103025.96198778597,270.6903867401163,101894.74491894357,0.0,-0.6555770247029047,1.4982191025582678,0.030973448169014088,尉氏县
2002_01_08,0.19414125508898222,270.02754608859334,283.66179403212163,276.89313799225994,102814.2529638989,270.2514394743412,101693.46555597082,0.0,-0.2514377832972174,1.8624064006684942,0.035398226478873245,尉氏县
2002_01_09,0.25018171441776416,271.0109940780631,287.77052628378954,281.2384965500352,101772.57772406953,272.1753132247014,100682.1947402097,0.0,3.062579285135845,1.351812027830212,0.039823004788732394,尉氏县
2002_01_10,0.24263975579179012,270.7443935195093,292.0452718398643,282.6576923265379,101448.16973178036,274.14640558669754,100371.55432348752,0.0,2.8696296477188015,0.8727929177216537,0.04424778309859155,尉氏县
2002_01_11,0.2653921303174783,276.3616417728302,289.7832113835637,283.1740183732705,101358.38243059664,273.60009603935316,100278.27083846807,0.0002069427251176623,0.3465804473270658,2.3558761124148564,0.04867256140845071,尉氏县
2002_01_13,0.14250230057950156,271.86677884314315,278.53262281053975,277.60252787650455,101795.13975726205,275.9168179347831,100676.55255489236,0.00020221688623804675,-1.1904573109548306,-1.386786063906646,0.05752211802816901,尉氏县
2002_01_16,0.21860022064265133,270.1856729776247,277.4617566763451,274.8285972947943,102621.72524635108,271.91308080766595,101484.40999802442,1.7820649627581875e-06,-1.2055542138677304,-1.3325350274323806,0.07079645295774649,尉氏县
2002_01_18,0.22110686051563186,269.7503298611558,279.97202456049945,275.35434918079017,102606.8117660845,271.975752446761,101479.40937562869,9.313225746154785e-10,0.23444586902366413,0.22435266270376653,0.07964600957746479,尉氏县
2002_01_19,0.2544581833536807,270.20838398713187,282.38603837137794,279.2050758167388,102428.00910453327,273.54258525986376,101312.9634645296,2.1420419216156006e-08,2.537578159371141,0.0625947208058667,0.08407078788732394,尉氏县
2002_01_21,0.29752591301908415,261.9500746555341,281.888207459879,276.42491215439094,102685.36820665302,271.31381908869236,101558.2459054597,4.0978193283081055e-08,2.5917453137088495,-0.8529736880324859,0.09292034450704226,尉氏县
2002_01_22,0.2947714051958757,262.2650162175524,279.76224249182593,273.85844850165284,102998.25481722176,268.6915490415668,101856.06347037015,0.0,-1.3562006094055783,-1.2432563449859118,0.09734512281690141,尉氏县
2002_01_23,0.2979748469680417,263.16357088641547,279.6000207490868,274.2111706835832,102919.3649536949,267.8489941017608,101781.20446365478,0.0,-0.30364208125574554,2.243233901055497,0.10176990112676056,尉氏县
2002_01_24,0.26867485249736717,265.0338515324605,280.7372759200228,274.8521608984455,102770.9094169181,268.9241236572897,101636.90772851784,0.0,-1.5644007009660754,1.2099104953684137,0.10619467943661971,尉氏县
2002_01_25,0.22822977604652933,268.03403468356237,279.10523511711995,274.61851748242185,102580.62842363672,269.4501613134797,101449.78927207485,0.0,0.07858225954572515,-0.6344937508649195,0.11061945774647888,尉氏县
2002_01_26,0.24948957714705342,270.4482140462598,281.8081001951609,275.7927923241334,102738.86589126625,270.7496089634328,101612.87632811836,0.0,-0.22342489040748242,-0.1763225892410482,0.11504423605633803,尉氏县
2002_01_27,0.15754321445125383,271.1261567625947,280.5729774376839,275.5798790900797,102922.85192522334,271.1937144093202,101791.37400500025,2.6215713979930563e-08,0.43150545728563183,0.18287262055535225,0.11946901436619718,尉氏县
2002_01_28,0.2512606425556626,265.7526915517054,281.0496594875465,275.51315427160944,103140.98208674187,270.5025544471499,102007.64721716718,1.862645149230957e-09,0.7531162763896426,-1.0448488685003139,0.12389379267605635,尉氏县
2002_01_29,0.308596243014894,262.11689661635216,282.9002584915798,277.55092377441207,102954.52605374485,271.25293765354695,101828.3337781894,4.0978193283081055e-08,2.650006154485372,-1.1375535617452261,0.1283185709859155,尉氏县
2002_01_30,0.2827540220761103,265.40445937041807,283.483390705727,276.3121011922389,102985.92631269035,270.2236913415668,101864.50859200367,0.0,0.6099403725162167,0.6120292760236397,0.13274334929577464,尉氏县
2002_02_01,0.2848930657180573,263.06510688883907,284.1265403628982,276.39304494050236,102692.14004410217,269.00697373005454,101575.97375640157,0.0,2.1359809630144793,-0.33302705146553485,0.14159290591549298,尉氏县
2002_02_02,0.32163064655832063,265.1816227522857,286.26410141759254,278.72401998556325,102551.53508404891,269.3852744647905,101438.41194261577,9.313225746154785e-10,-0.2718746713983091,2.1637412840942494,0.1460176842253521,尉氏县
2002_02_03,0.22470637101384283,269.54827124512616,285.05345278516586,279.97368738198577,102414.76042671636,272.7262593848018,101307.73725146071,2.1420419216156006e-08,-0.573822736752737,2.0775428483570604,0.15044246253521126,尉氏县
2002_02_04,0.18937786000099271,271.2277169166203,287.369941272361,280.1399767950062,102169.96853091754,273.4668685808676,101073.57484266663,0.0,0.9208290333715989,1.025964715857032,0.15486724084507042,尉氏县
2002_02_05,0.2528841731173563,272.14506200306937,289.29407705970516,282.4289821563102,101780.02048544904,273.8734597616523,100690.87430887845,0.0,1.604536712029734,2.1397048768369795,0.15929201915492958,尉氏县
2002_02_07,0.15223215406372945,271.7538872156414,287.0060466907641,282.45893210153406,101993.00166781606,273.3931293662412,100894.88482575772,0.0,1.384999225514504,0.3265364881900654,0.1681415757746479,尉氏县
2002_02_08,0.21667919563969423,263.4621903515047,283.3963097362878,277.9565015374197,102561.8610682898,272.76053808428617,101439.63318897797,0.0,-1.9654250601189385,-1.5913223923245357,0.17256635408450705,尉氏县
2002_02_10,0.23025550505301912,263.1478115255123,286.53650747394397,280.5608898913995,102509.82632795029,274.6318518045305,101405.99480715155,0.0,2.6827098511920746,-0.7708701686272026,0.18141591070422536,尉氏县
2002_02_11,0.2908392255524878,267.8911148558811,288.73897154498883,282.43987265796505,102226.22640715384,273.5503273445773,101133.72737032219,1.862645149230957e-09,1.2282748899958813,1.4658392044018465,0.18584068901408451,尉氏县
2002_02_12,0.3080343308121267,266.2286129126182,292.57545337281584,284.0225469881204,102031.01478753926,275.03955245886476,100939.46480874176,4.470348358154297e-08,0.22835580515883305,-1.5795815047601125,0.19026546732394367,尉氏县
2002_02_13,0.22903475642569543,267.3072301560248,284.68294075196195,280.2914880211383,102843.0461296237,274.7773868510012,101724.49816680256,4.284083843231201e-08,-2.548230544048116,-1.873066392866809,0.19469024563380283,尉氏县
2002_02_16,0.23910683146828052,275.0509730499839,290.15323678514414,284.0724053831555,101939.74508206676,277.0788437349426,100855.09596828443,0.0,2.860688623070806,0.3600136150339226,0.20796458056338027,尉氏县
