Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,261.8428495732871,281.70863074470304,274.3778331246746,102224.98646153751,269.16405551055186,93481.75809346924,4.470348358154297e-08,1.6492464127928967,-1.7802338642568303,0.19377141462646755,0.00860710301369863,济源市
2004_01_03,263.00976822290005,281.05970176618064,275.01267067665975,102501.95792309933,269.60405437700945,93729.34940712454,4.284083843231201e-08,-0.16483097300376767,-0.47933663582411606,0.13157099810887468,0.012910654520547944,济源市
2004_01_04,265.16316903938,279.9608584712628,274.6957417055158,102548.72320808996,269.7441399894925,93794.43805247225,0.0,0.356218190700539,-0.5602611742015016,0.15198115494652703,0.01721420602739726,济源市
2004_01_06,268.5778855159171,281.178368792214,274.6545472661768,102733.43664102929,270.0999371929792,93959.30367494757,9.313225746154785e-10,1.03063432316284,-1.670601279182909,0.13534837265801394,0.025821309041095888,济源市
2004_01_07,265.6420284833293,277.6350841552901,273.5676392459117,103498.79449954191,270.083362406917,94486.37240956492,0.001133576833745366,-2.029370523047585,0.8357430171206317,0.04233138567943839,0.030124860547945206,济源市
2004_01_11,266.3788798025779,277.05500476287995,273.21043664852647,102910.89932827113,270.1582359686853,93992.44659222268,3.899270258542758e-05,2.0318296198836934,-1.388520775201486,0.1370919521903694,0.04733906657534247,济源市
2004_01_12,256.5835531573997,274.933555414527,270.2422764675051,103133.8388864596,265.71987988566207,94101.89652400764,0.0,1.9127631427920238,-2.3895921555841375,0.2122389571177189,0.051642618082191775,济源市
2004_01_13,261.24715308699257,275.9410001268175,272.50545618212084,102347.49146146793,265.5053196462721,93466.8520484754,0.00013343697085123332,-0.483844415271753,-0.10964583609353053,0.19252364831705052,0.0559461695890411,济源市
2004_01_17,263.5940052997247,270.68844265481783,269.19450824028286,102912.41610811983,266.88678572095534,93820.8729404995,0.0009925680733130259,0.8832527579820104,-0.545320346389965,0.024527039559938624,0.07316037561643836,济源市
2004_01_18,258.09130777941465,272.6001882762541,268.5191728861411,103151.11463979834,264.4064893008245,94014.89742478398,1.862645149230957e-09,2.1937890258197807,-2.3573912060970463,0.184392232411912,0.07746392712328767,济源市
2004_01_19,257.65954055845526,274.9197412127348,269.6158863081566,102909.10333430266,264.21849458306156,93867.76058910976,4.284083843231201e-08,1.9049181008811502,-2.234966928236123,0.21680145069336365,0.08176747863013699,济源市
2004_01_20,254.44885357824148,274.23134913975366,269.7444091034805,103039.49122747564,265.1930106112268,93950.6432182235,1.862645149230957e-09,2.419912242260431,-2.8979507617429996,0.14778043126034024,0.0860710301369863,济源市
