Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.3784011281660921,259.7858229334612,277.74639707187515,272.17913329510355,103377.2297807554,268.2488464394098,102698.74825905472,0.0,0.7108743866598757,0.18065406462210185,0.004327262534435262,睢阳区
2008_01_02,0.4852762477949956,263.663975242031,280.6617754962938,274.93242405966475,102872.83978958939,267.97501851582155,102201.64575386337,0.0,1.1319583824407429,2.5502291680789995,0.008654525068870524,睢阳区
2008_01_03,0.44119850438992436,267.0685627032791,281.84788836459194,274.2260023748699,102693.43141562928,270.292149778295,102027.06148362167,0.0,-0.8715546348163629,-1.1095038471682888,0.012981787603305785,睢阳区
2008_01_04,0.29568517392664945,268.4171494823507,281.6454008086141,274.9976285746996,102460.42217216127,270.7652324663747,101798.293173275,0.0,1.0411694808201872,1.0414350907532264,0.017309050137741047,睢阳区
2008_01_05,0.4606898126461152,269.23147425349106,285.3726869013014,278.7907656625502,102038.7056336407,271.05054347780276,101382.83842745094,1.862645149230957e-09,0.1766369549574057,2.929837816040109,0.02163631267217631,睢阳区
2008_01_06,0.43822579614381646,271.46390375137565,284.12023498530493,277.5748402399239,102068.50949379367,271.6076960789872,101412.34703261484,4.284083843231201e-08,0.4240513169689143,-0.8630965470309312,0.02596357520661157,睢阳区
2008_01_07,0.06534070951623595,271.2030901322709,283.0444614939906,276.5141424345106,102124.42287611295,271.1588142153775,101470.91665116548,0.0,-0.4935823147227196,1.0484977620845919,0.030290837741046833,睢阳区
2008_01_08,0.27456798783768827,273.28223252984094,284.65079605262173,278.27236131938054,101726.56386283295,273.3408007476168,101074.6616936511,0.0,0.077452289487609,1.8907789015791003,0.034618100275482094,睢阳区
2008_01_12,0.07286499109053038,265.1227731907351,273.66719273672476,271.16098401342316,103736.19507597471,268.56081538291016,103045.85926291728,0.00044640276832286116,-2.669307290064764,-4.1638274724891415,0.05192715041322314,睢阳区
2008_01_16,0.05046021917336789,266.3654305886948,273.62043914344827,271.27081466462187,104106.32057413792,267.51553611461264,103414.35415433676,0.0002654250015299113,-1.545929834585814,-0.3268523609685906,0.06923620055096419,睢阳区
2008_01_17,0.5137161148563086,266.6932816443971,273.1841698561656,271.4893048719667,103588.6316437292,269.3900075639612,102900.86404879848,2.9192452606724998e-05,-1.1588282062442885,0.16169716486301686,0.07356346308539945,睢阳区
2008_01_22,0.035230279422267426,265.0821508757541,272.1987372382511,269.4675840970357,103228.09980954675,267.58700348501986,102540.06309626003,4.168120938313174e-06,0.0008731582161580289,-1.938317253205588,0.09519977575757577,睢阳区
2008_01_23,0.03763097953437957,261.3457367200211,271.55588652123987,268.1119279582666,103855.4904628905,264.8601130952394,103159.37865741293,0.0,-0.26808380176222973,-2.7188506329019084,0.09952703829201102,睢阳区
2008_01_29,0.0326976006646003,266.5218211218593,274.06241333073916,270.505257148248,102784.34991062751,266.34967551516365,102104.88578769482,9.507431909072587e-08,0.17227598221702511,-0.9386952807996338,0.1254906134986226,睢阳区
2008_01_30,0.053279808405257194,261.86433305169487,274.498251905204,269.9583399417162,103302.12383671384,265.0966017593178,102618.00472996425,0.0,0.6480836258130596,-0.5829209056190536,0.12981787603305786,睢阳区
2008_01_31,0.057399362783279756,264.46467678271074,275.9425548566029,271.3950919754651,103303.69932620392,264.1296266552823,102621.21255243814,0.0,-0.38268305048922263,-0.09909931503435103,0.13414513856749313,睢阳区
2008_02_02,0.10463201116190615,266.53415646481955,276.3986615475037,271.1417339079266,102615.40910156934,266.3745759226109,101938.10786244023,4.284083843231201e-08,1.4416089014882911,1.5983648773467045,0.14279966363636365,睢阳区
2008_02_03,0.07812787539975799,266.360439226685,276.9959070029219,271.55279345138814,102622.98036846655,266.7788025119547,101949.15693031237,0.0,0.007045638257764319,1.4509933641725807,0.1471269261707989,睢阳区
2008_02_04,0.1490168407245423,268.1995535913,277.9005179405785,273.6314004755778,102673.81464749144,267.31705138269604,102002.06825285728,2.0627208100140338e-05,-0.39080085705720835,0.8955984266885066,0.15145418870523417,睢阳区
2008_02_06,0.4113200288914537,264.61862225174457,276.3786061520494,271.31965896677275,102978.40576874476,266.9763072208992,102299.75716471495,0.0,-0.3753671747535448,1.14624617624744,0.16010871377410468,睢阳区
2008_02_07,0.37762223516937576,266.3293700907968,277.2801935421737,272.68393876932925,102822.92747617827,267.48917546242683,102145.95376858613,0.0,0.754727981411652,0.9429084778166857,0.16443597630853996,睢阳区
2008_02_08,0.3306573629655155,261.10993807190636,274.5708509963375,270.6657162519295,103233.32686186438,266.4578538584351,102549.85554550814,0.0,1.0560675500530978,-1.88424165496995,0.16876323884297523,睢阳区
2008_02_09,0.42392875966212423,263.47438475234264,276.86328656516037,272.3982103491616,103025.46846473285,266.9726930709239,102347.58727092852,0.0,0.5472307590102576,1.93596772186001,0.17309050137741047,睢阳区
2008_02_10,0.3402613188119383,265.4512838655143,278.95027539058793,273.5292369030978,102807.90732174527,269.73033483378674,102135.21007666845,2.1420419216156006e-08,0.3809840023029557,1.5173590222664588,0.17741776391184574,睢阳区
2008_02_12,0.4201353024997971,258.11377170382656,274.99805743588456,270.694586761528,103549.01771281804,266.7364645465115,102862.61891516963,0.0,-1.389973956722424,-0.9851769243321723,0.18607228898071626,睢阳区
2008_02_13,0.42704924085045026,262.81639737791653,277.9367061396461,273.4218007608811,103157.22535924775,267.6714508676538,102478.89571365678,0.0,0.9989403793512603,1.8938176868392798,0.19039955151515153,睢阳区
2008_02_14,0.455021183447421,264.02092635560416,281.22289608739504,274.94464648995364,102892.76139894778,269.40474198863643,102224.56738914394,1.862645149230957e-09,0.6695425660663762,0.30042790227592403,0.19472681404958678,睢阳区
2008_02_15,0.5014741954482712,266.67613019171887,283.1295289528915,277.2338854876084,102878.22503733588,271.3506526379223,102211.21166543591,4.284083843231201e-08,-0.9722923126429998,2.076256724109097,0.19905407658402205,睢阳区
