Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.475013663423728,260.8695530924453,286.3453764348419,277.0370542828423,101753.13366969145,269.2259853670394,94942.74781327901,0.0,1.7142732856752327,-2.014053649236365,0.004315374450549451,沁阳市
2014_01_03,0.4360295511237099,261.31290669449817,282.7379502802622,274.88652802369916,102331.78096710327,267.863768209509,95392.63332866246,0.0,1.3362653806549978,-2.184224217965132,0.012946123351648351,沁阳市
2014_01_04,0.45304188085732405,262.10050326700497,283.2706917377356,274.5264619574233,102067.24738056387,268.07028229378403,95195.53222964532,0.0,1.429722868356222,-1.179972056837049,0.017261497802197805,沁阳市
2014_01_06,0.17576608128919466,268.1005091209451,277.48201977620505,274.92534992885413,102305.74660294819,272.90653788707914,95296.06034125025,0.0007515611796467137,-0.7937223425577026,0.05159112711170293,0.025892246703296703,沁阳市
2014_01_07,0.005168262375616482,271.81883922491784,278.873932447148,275.9332860394989,102702.62441921404,273.0589076800308,95674.87580647788,0.002401242787480169,0.09494213011182184,-0.31705099989919533,0.030207621153846155,沁阳市
2014_01_09,0.2978397233983365,259.38092145482904,275.04715895767436,271.69997576336596,103026.44312721789,265.2032138315123,95917.9124302757,0.0,0.2641986422998789,0.10446064409096101,0.03883837005494505,沁阳市
2014_01_11,0.09226932668329177,260.26223842177006,279.5081972052168,275.4961456799154,103121.90949793381,269.99034749553454,96081.15382559063,0.0,1.9025987982091295,-1.5112634676444654,0.04746911895604396,沁阳市
2014_01_12,0.25915230991994986,258.51338289419635,278.28295302500777,271.8023081186355,103556.50479804902,265.22903803128185,96414.1310844575,1.862645149230957e-09,-0.2933529142689767,-0.47802011171756625,0.051784493406593406,沁阳市
2014_01_13,0.3235929297253428,259.8804380833876,276.41459103992935,271.78645540497973,103019.39773433458,265.5777867810588,95920.39912830408,4.284083843231201e-08,0.04363744277254439,-0.2616477118292454,0.056099867857142854,沁阳市
2014_01_14,-0.0035285986183966633,265.18601239864324,275.07482507202513,270.13131479410407,103442.61304009431,266.10547813923523,96286.97934550773,0.0,-0.4770106709002761,-0.07392396978496088,0.06041524230769231,沁阳市
2014_01_16,0.182098821391675,265.29696542380896,281.3762442714129,274.1488569473274,102780.17803638184,267.2653365680025,95781.28003465025,0.0,0.47651838932867185,-1.3676600329324347,0.06904599120879122,沁阳市
2014_01_17,0.306794583977939,259.7891775386856,280.3548325281857,271.7824667699225,103279.84057579045,264.9046584599095,96225.47141060111,0.0,1.1813191805664927,-2.2404031355229184,0.07336136565934066,沁阳市
2014_01_18,0.37216653905119357,262.2071175179814,279.0919939637023,273.79945858820133,103072.7542220948,264.9073480320124,96027.03260593295,0.0,-0.29621807741276274,-0.17089446655152327,0.0776767401098901,沁阳市
2014_01_20,0.46007801659769426,253.52445875236023,279.34139701698587,272.8042564815156,103304.77881848323,265.81743551740976,96213.8028441035,0.0,1.8955046212241076,-2.566542550428536,0.08630748901098902,沁阳市
2014_01_21,0.4250745409029575,257.2301862887585,277.13338982765436,271.6388868951918,103096.45074383052,265.9157746203991,96029.77420076492,0.0,0.6702997465035169,-0.004499334976478662,0.09062286346153847,沁阳市
2014_01_22,0.44677343176307965,260.4380833527764,280.9902413404869,274.58534268848956,102111.833040248,265.73739087983523,95197.70804004236,4.0978193283081055e-08,0.053510384531475066,-0.4005266277103871,0.09493823791208791,沁阳市
2014_01_23,0.22989778915578296,265.47151448348546,282.15643611223516,276.2339502242635,101310.47506615182,268.8694906995597,94509.38690898921,1.9044988215201185e-07,0.41991881486021315,-0.2831941150105768,0.09925361236263736,沁阳市
2014_01_25,-0.01205895489057615,261.5320382772248,281.3841264510449,275.8187391970769,102748.9539270348,269.62416448864735,95766.85954941432,0.0,-1.6052638732193132,0.08984817462225089,0.10788436126373628,沁阳市
2014_01_26,0.200025736161996,265.67647563732396,277.80573984880334,273.88796720578654,102596.03337066957,269.35908083518996,95577.45595661766,0.0,-0.7810551342469265,0.1770241584951968,0.11219973571428571,沁阳市
2014_01_27,0.21704231102010618,268.5961242868974,285.3764809721762,276.9166316896476,102035.84115610624,269.4960593565433,95211.64215309337,0.0,1.3510814557898903,-1.5185048666418337,0.11651511016483516,沁阳市
2014_01_28,0.06616413560881697,263.07550331832425,281.49998830134376,276.8207873738606,102525.9061473877,270.96308885372355,95563.50819522371,0.0,-0.8513341221293537,0.3660279310971434,0.12083048461538462,沁阳市
2014_01_29,0.242606677325775,268.1666405211728,284.8180995852534,277.8694234565822,101369.1577580069,272.3921751647255,94630.20590141404,1.862645149230957e-09,1.5816181394358917,-0.9228275484737444,0.12514585906593406,沁阳市
