Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2007_01_01,0.12084152680753671,269.8119236557128,273.72491866653365,271.5541942497376,103023.53396001941,269.20153883417385,98655.41288231446,0.0,0.20639845980254629,0.06399301850008822,0.004315374450549451,鹤山区
2007_01_02,0.14313796370784906,267.741839099399,273.4136712229205,270.3987078226502,103232.69306426127,268.44725758285796,98852.86378629519,0.0,0.10603673764968637,-1.204560943323989,0.008630748901098903,鹤山区
2007_01_03,0.25169276138458996,265.98564607555966,274.226087233326,271.24074444057084,103300.62597441301,267.21323437344506,98918.7784884501,0.0,0.01230582702693407,-0.510059320712479,0.012946123351648351,鹤山区
2007_01_06,0.27604431169122307,256.02758439311424,278.41929267073164,272.10979795471604,103357.26518495381,267.23583869559144,98984.18903437081,0.0,2.250579601622733,-1.17155493436741,0.025892246703296703,鹤山区
2007_01_07,0.24007067968841034,259.3240969981278,277.3828789429529,271.6042206156523,103261.30730225175,267.5712648890186,98902.0301696191,0.0,0.7025871905247703,0.44099573324856844,0.030207621153846155,鹤山区
2007_01_08,0.21553888649040231,259.5551379597335,277.7109561416367,271.62927804752866,103059.03509415998,266.6851569121822,98709.24034233532,0.0,0.507126910528918,1.3236016747972497,0.03452299560439561,鹤山区
2007_01_09,0.2539800869275293,261.74895971695645,280.9513866255739,273.218900697036,102638.81236295505,267.1579952929975,98321.9381270586,0.0,0.21372589415244084,-0.3027597023985497,0.03883837005494505,鹤山区
2007_01_10,0.13214863001860888,265.5243673376668,274.46721205841965,271.32232535409133,103390.49874696159,268.4171868300926,98968.43746018408,4.510451723935117e-05,-0.49719826884091023,-3.1927468340200584,0.04315374450549451,鹤山区
2007_01_11,0.062499490350394184,265.89791679471676,273.35681209791125,270.5975409506696,103645.18103749918,267.23623763049216,99214.50320646596,5.650895701432373e-06,-0.41300117768708305,-1.178709957008879,0.04746911895604396,鹤山区
2007_01_13,0.06294227990402501,264.15538370592157,278.332585223312,271.09772308518825,103131.89809008062,265.95048422308685,98793.13776005738,0.0,0.7558528784206242,1.0096225582468017,0.056099867857142854,鹤山区
2007_01_16,0.0525376332779687,265.11976985094645,278.67100466899404,271.7302412160152,102814.3240468345,266.9629693491013,98502.92338215125,0.0,0.5147781579989719,0.4068844895896752,0.06904599120879122,鹤山区
2007_01_17,0.2520995780398645,260.2756709290322,283.14286289815686,274.10296004648865,102764.63274898805,267.22343093818034,98498.21115267948,0.0,1.3667358271207783,0.012449750282003106,0.07336136565934066,鹤山区
2007_01_18,0.21391652081138907,263.6536761146324,280.9893324972742,274.7264498884311,103012.61837418341,269.9027113701336,98697.8092757214,0.0,0.03297483578175854,-0.23384938685083786,0.0776767401098901,鹤山区
2007_01_20,0.007512435234015848,268.71652249451034,280.4014095545641,274.3595365991166,102823.01380678678,267.756379706817,98522.9563577371,0.0,0.17761594434893327,-0.0023067308290862787,0.08630748901098902,鹤山区
2007_01_21,0.12533050202957344,267.67335166440796,278.5362561439106,273.07298929722606,103340.90914960724,269.3771527723023,98989.1414652765,0.0,-0.0660022448835858,-1.689756379891618,0.09062286346153847,鹤山区
2007_01_22,0.15330362763990124,261.40398202807955,276.2904873396462,273.53580739807694,103390.88522310692,270.0479103116542,99008.59085235326,2.0052003489577222e-06,-0.3341146838270127,-0.5066530977534947,0.09493823791208791,鹤山区
2007_01_23,0.14788169181156555,265.46459877066854,278.55700263025216,273.21964432965154,103198.35570871356,268.5397366040993,98860.23835173361,0.0,0.03025712434577894,0.3403501398133703,0.09925361236263736,鹤山区
2007_01_25,0.09057656463697163,262.7134721747221,281.7910115610829,274.48484147576033,102647.12012339992,268.24940409761615,98345.95236123,0.00046110870951339856,1.0207805079292942,-1.0390478092664193,0.10788436126373628,鹤山区
2007_01_26,0.2335519984920514,262.5341966826732,280.64993406635193,275.07195068577136,102765.91075913876,268.6071190428783,98451.73175408356,0.0,1.0548259914453022,0.3144887926897391,0.11219973571428571,鹤山区
2007_01_27,0.14816367249320922,259.5562763892832,279.364573724259,273.8903697779671,103193.41080904049,266.4390845637908,98841.80561491921,0.0,1.730386407604653,-1.9703666302227862,0.11651511016483516,鹤山区
2007_01_28,0.23768057950884355,260.42370319129935,280.73071042001,274.159306724169,102309.23214226721,266.605128573243,98046.03504168222,0.0,1.1201926151415644,1.2357156600988335,0.12083048461538462,鹤山区
2007_01_29,0.1874200886063556,267.02789955913806,287.85757231865693,279.6010334600506,102423.35644722494,270.80446425473656,98188.29128453233,1.3117490636719695e-06,0.4838202006086145,-1.2572748019068036,0.12514585906593406,鹤山区
2007_01_30,0.2205844271617106,262.12757134677923,282.2760896238549,275.7601076994818,102491.50646250043,270.4344740705853,98232.82249011431,1.862645149230957e-09,0.8345481612952919,1.1068547935846798,0.1294612335164835,鹤山区
2007_01_31,0.17480815485430004,259.91792211006805,278.23264106321335,272.5017616951837,103470.31341543763,267.3650787753412,99087.99794520617,4.0978193283081055e-08,-0.370249301853851,-1.7098942988365755,0.13377660796703297,鹤山区
2007_02_01,0.23240409287941674,260.8857324933548,282.8497605208812,275.5536206762737,103010.38151693907,267.56604655375384,98708.99462823478,0.0,0.19671082995725714,0.7628152577033321,0.13809198241758244,鹤山区
2007_02_02,0.21242367001884,263.9456815026497,285.1457745568479,277.1450219457925,102146.96246178434,269.33303558200464,97953.45922748467,4.284083843231201e-08,1.3543810100723577,1.354866111885206,0.14240735686813186,鹤山区
2007_02_03,0.17721669171781637,261.0725410539372,285.03802927280174,277.6814494877065,102403.33007287749,270.85972645044063,98168.6686543097,0.0,0.1373440200109904,-1.9907307680624242,0.14672273131868133,鹤山区
2007_02_04,0.18930964831432245,265.35811174307537,285.46135535029276,277.95790003346036,101584.98149448645,271.49989452256443,97423.76284076761,0.0,1.2468402809890486,1.4952932753843284,0.15103810576923077,鹤山区
2007_02_06,0.14085632988893948,267.82952432149233,283.46361415915896,280.034036563383,102501.91608201448,276.01951377582526,98254.24782082326,0.00044504803809997,-0.2504934254809517,-2.890131032114689,0.15966885467032968,鹤山区
2007_02_09,0.2827507962733097,269.8544936990658,287.5138854980469,279.59247729569535,102156.08456935418,271.3573700362203,97964.7725920721,0.0,1.5222159226354366,-0.41205951156988124,0.17261497802197803,鹤山区
2007_02_10,0.25841012528929025,266.0067214258329,282.31913734181006,277.3830084724525,102446.1385138062,272.05098249747255,98178.49978515368,1.862645149230957e-09,-0.13357771788210687,0.8335770767619233,0.17693035247252747,鹤山区
2007_02_11,0.22699476289313164,270.25646387865186,285.6217763017021,278.29399432782884,101624.05990793073,271.8548226023947,97452.46243463017,4.470348358154297e-08,0.5177476401713726,1.0711896740492228,0.18124572692307694,鹤山区
2007_02_12,0.18968514301461933,273.74217040749033,286.80553267176276,281.93362234498295,101280.14385577643,272.72736385395626,97148.08603831733,4.470348358154297e-08,0.07698011530711231,0.07744290329858831,0.18556110137362639,鹤山区
2007_02_14,0.2751296402266218,261.1333368587093,279.57009342709966,274.1061975591775,102550.50894664017,270.08073430528736,98237.2592525508,0.0,-0.13451911146771076,1.7927762280282329,0.1941918502747253,鹤山区
2007_02_17,0.24395629369455032,270.95540300276446,282.13112587125505,278.15432209560106,102063.3409038832,274.4088621382636,97823.41896279584,0.0,0.02611357962155472,-1.466637894938933,0.20713797362637362,鹤山区
2007_02_18,0.07386350082368837,272.48060358388176,282.7237830628105,277.5511387054644,101913.35015806204,272.3268531619009,97699.55239680457,0.0,0.36510532620004627,0.9720830083396075,0.21145334807692306,鹤山区
2007_02_19,0.21155119670757203,273.3524969120427,286.5748107611819,280.47227792031333,101486.19030264641,272.4609026675012,97341.40713205366,5.2714746746010104e-05,1.0699185659020964,1.691880751680402,0.21576872252747256,鹤山区
2007_02_20,0.21950076292678725,273.5579584158686,290.09779640228356,282.2586635410976,101733.99621217429,275.1296952968909,97604.36023342339,0.00018829575365638258,0.6999183712606256,0.714822909381254,0.22008409697802198,鹤山区
2007_02_22,0.2534223867068351,267.0352017618674,291.3877404868778,283.5888525907302,101643.52158299465,277.2889674570308,97496.31226057484,2.1790616508904777e-06,0.6327808524826967,-1.2649838636218909,0.2287148458791209,鹤山区
2007_02_25,0.2022037967476982,276.66907214550497,287.7552763586513,282.3689996104656,101788.28232157632,275.04759425256134,97611.85713515448,7.533989750419206e-07,0.26537112158110004,2.498294069589676,0.24166096923076924,鹤山区
2007_02_26,0.20027829647113382,276.4183838934814,288.6425456573264,282.70327210180443,102016.85928521675,277.3534952734186,97838.91784416148,0.0,0.1450637890720432,2.3229128968532806,0.24597634368131868,鹤山区
2007_02_27,0.34876211082894953,275.89961207789304,283.84004074789334,280.83361122565066,102603.62441837223,277.4344916931407,98349.70714973944,0.0021984730334046153,-0.930846770353921,-2.3167867800596054,0.2502917181318681,鹤山区
2007_03_04,0.18766147155501736,273.1131184601349,278.4889609253442,274.90713911017,102401.45298341857,269.68862504891143,98082.71837088987,0.0017672174882464632,-0.09738854501749483,-1.8058328524649045,0.27186859038461536,鹤山区
2007_03_05,0.3153214832810074,264.85987694488705,275.1769517182189,271.28660836878737,103472.44151465378,266.5005330081098,99048.34529798038,0.0002801606886481519,-0.8027342581335943,-1.075914040715198,0.2761839648351649,鹤山区
2007_03_06,0.3134370686067866,265.44157699736036,279.79616483113097,273.5233752502943,102657.18694748713,268.00635963190166,98329.24381260197,0.0,0.5217242854849367,1.4916843148572527,0.2804993392857143,鹤山区
2007_03_07,0.2824257894052847,266.69323652945957,280.6256637889292,275.3959458440318,102340.32840173037,271.43177962409607,98047.31048149805,0.0,-0.026911032789752723,0.3377663803297971,0.2848147137362637,鹤山区
2007_03_08,0.2735229236192417,270.48140964420566,283.94924324166783,278.1755237752864,101942.72914285505,272.7178377208739,97729.34140581366,0.0,1.2339097222385367,1.3741481130390296,0.28913008818681324,鹤山区
2007_03_10,0.2646278180822717,262.1740203855816,281.2508694486611,275.9823101515981,102810.23355936688,270.3461869672828,98490.39194615235,1.862645149230957e-09,0.19983772162138863,-0.8493592846488479,0.29776083708791207,鹤山区
2007_03_11,0.32412495451705303,266.0693520400139,283.0369681771808,277.7226842173453,102274.82611909494,271.9134491448651,98017.32152118572,4.284083843231201e-08,0.41863323578095296,1.6265886777430434,0.30207621153846154,鹤山区
2007_03_18,0.20714797758157108,274.7253436081144,284.83937505833165,280.3196932858478,102325.16105591097,276.71988044269176,98094.15535656529,9.80708290505541e-08,1.0158082520876461,2.2385134408100336,0.3322838326923077,鹤山区
2007_03_19,0.49120958248442165,275.4759816159865,285.8446183854049,280.939680517217,102450.57188025398,276.07034420646426,98228.0303954986,0.00037345427003351677,0.380368248281235,0.9426846477271533,0.3365992071428571,鹤山区
2007_03_20,0.14031662685541157,276.42954903860885,287.6124328509037,282.4920434617994,101930.14912346863,276.8479999799337,97757.94450431214,0.00015918971541343648,0.5375284547526633,2.238544835134586,0.3409145815934066,鹤山区
2007_03_21,0.2659508903658527,278.0871568830416,290.69122277979676,284.628525626906,101975.2672481407,279.50264993993903,97835.00612875583,0.0,0.15567241375760785,1.0481006011439906,0.34522995604395607,鹤山区
2007_03_22,0.30735406126756787,278.3804509691757,290.2207141178049,286.05543576518613,101606.8147945518,281.18788463277394,97481.30354360685,9.313225746154785e-10,0.36902858343339656,2.5632124326711043,0.3495453304945055,鹤山区
2007_03_24,0.2646563537336806,275.75769376650925,292.68302057750566,285.9416917364895,101092.82168254125,279.61666836843017,97025.72336544043,2.31373368474258e-05,0.3350418380701714,0.445181286001876,0.3581760793956044,鹤山区
2007_03_25,0.2851140122873209,273.21252456111574,297.8829272560587,289.08497229529456,100743.68936811521,282.8112806306942,96720.2212759812,1.3000004481435926e-05,2.0396758272865054,0.661962979701933,0.3624914538461539,鹤山区
2007_03_27,0.2672817108484747,275.6555166222413,291.2872471233125,287.1477340460407,100874.01351644685,282.8979922703174,96801.88293505229,2.507120370864868e-06,-0.21468052179504019,-0.2179879924140422,0.37112220274725277,鹤山区
2007_03_28,0.2918386708461541,278.69521344839757,292.42337687152707,288.2024887679227,100644.85397953854,284.5537885248069,96579.06394817596,4.284083843231201e-08,-0.7380104859533249,1.6210766963612686,0.37543757719780224,鹤山区
2007_03_29,0.28969448906701434,276.0435575581851,299.4558820950425,290.7993272818766,100624.05615903893,281.7059217619105,96575.65799020875,0.0,-0.20738038700236974,-1.2296487014341637,0.37975295164835166,鹤山区
2007_03_31,0.17819688324873845,276.7015323321712,293.98584587389894,289.9159224530481,101012.04091152099,284.825711798872,96953.08234934806,4.8222165428867675e-06,-0.4007700222787549,0.4376559780170877,0.3883837005494506,鹤山区
2007_04_01,0.1342709963161647,264.71182343018154,293.16512960223037,286.7503630182582,101940.59628668272,279.38453015943935,97802.42061126072,0.0,1.252975828577125,-2.527945560546523,0.392699075,鹤山区
2007_04_02,0.3114406527892973,264.6405526996112,285.7191935810974,280.4992207943073,102897.18864226557,273.67849158846906,98651.84748629564,4.512611218350323e-06,-0.051536109526028766,-1.7405118218238302,0.3970144494505494,鹤山区
