Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,274.7891023966451,286.09020753120177,280.16890937920914,101954.91598672105,273.94950641327205,97912.47021108012,0.0,1.0597889822402755,0.12012203914976821,0.3908193955886093,0.008849556619718311,镇平县
2016_01_03,274.84233841237153,286.586993048102,279.0386973723159,102054.94113280755,273.34552875399874,98006.30726050427,2.633168585824881e-07,-0.5510319590141968,-0.5315592765419062,0.37439273497770875,0.013274334929577464,镇平县
2016_01_04,272.90272119223386,280.00424162502105,276.0500225156249,102441.2171813381,272.3693046874817,98295.20382487087,3.46245956257762e-05,-1.7334028953825675,-0.6647341091102926,0.3598320183080995,0.017699113239436622,镇平县
2016_01_06,273.50943051114,281.97475851476776,277.17620773341645,103001.37361631842,274.25245085585885,98839.28921997795,2.774373759969053e-06,-0.35049020681357845,-0.270842927076108,0.3072321175441001,0.026548669859154928,镇平县
2016_01_08,273.1627292303505,278.5131285393308,274.87785151752763,102690.07546004615,271.11116943677337,98508.61050015799,1.7906915016164838e-06,-0.6123326886180963,0.016754074212694165,0.30891852100090295,0.035398226478873245,镇平县
2016_01_13,268.1270307710677,280.16774182757393,274.6517049054368,102631.67865087163,269.9621850931126,98459.5474272143,4.284083843231201e-08,0.8571037165851614,-0.3237164357496616,0.3606802818881415,0.05752211802816901,镇平县
2016_01_14,266.1283805730527,282.43513443610226,275.40065300920696,102196.77144401055,269.3724734554141,98068.55540465374,0.0,1.0600274897766302,-0.6530046729929532,0.3980500515006334,0.061946896338028176,镇平县
2016_01_15,270.05981722603144,281.59296715890287,276.9061350218104,101774.04128276816,269.9256097330459,97660.87596841589,0.0,0.07769256944594238,0.32927258856968866,0.38196481107795155,0.06637167464788732,镇平县
2016_01_17,270.82065536185695,280.7022933655646,275.5152625604449,102242.21736004017,270.9651227791899,98081.57153786681,7.824360981318394e-06,-1.2985047073908857,-0.2743897167183906,0.23637241530989683,0.07522123126760563,镇平县
2016_01_19,262.1851817933033,278.07817799766764,274.7797648944886,102913.56491683186,268.96054607624086,98693.52572283005,2.492776442696936e-05,-1.4940645941650361,-0.388207224599305,0.3685137343291911,0.08407078788732394,镇平县
