Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_05,263.3094839628746,280.77032498178085,275.3161732102907,103311.38932148063,270.7871416677379,96737.67082021383,0.0,1.9961688553347834,-2.6484898448691663,0.23174224052184328,0.021576872252747254,南召县
2007_01_06,257.89765184042403,276.94065256377917,272.3618658275835,103569.77725221685,268.4934845276933,96916.28898735021,0.0,1.8987477761095455,-2.4310266810831975,0.2739909245265453,0.025892246703296703,南召县
2007_01_07,259.3635888001957,277.8867493705872,272.52598728312967,103375.62372439184,268.0872826305203,96765.5472413175,0.0,1.1041764454513747,-1.074531453666001,0.2695278936559799,0.030207621153846155,南召县
2007_01_08,261.52471065274733,278.22699415228,272.8002374705434,103206.81299197464,268.28582872184074,96621.40475048513,0.0,0.9738714068057309,0.4495533532457337,0.2609101327617092,0.03452299560439561,南召县
2007_01_09,266.2663295312307,280.609428398221,274.897325292429,102601.73389781316,268.9785699044167,96131.30119623919,0.0,1.1197496050106721,0.6749212877269775,0.2715156232855436,0.03883837005494505,南召县
2007_01_10,269.189586677231,279.98283515742145,275.1552965130387,102946.40652848923,271.47569919539785,96395.97958181982,0.00012526939134957805,-1.0943023736636253,-1.3827347520651305,0.23849479186690636,0.04315374450549451,南召县
2007_01_11,268.5173228681685,275.2386231370277,273.18094120412513,103482.0269837693,270.92149099253504,96840.22474060078,0.00019201406483876802,-0.8156706753843097,-1.3118977881695677,0.313143197775546,0.04746911895604396,南召县
2007_01_12,267.180967097266,275.974124907943,272.81156674970794,103383.26314979352,270.5963804338227,96755.20965552218,8.24696197975451e-07,-0.2914243008693891,0.02429937411383783,0.04348628409566042,0.051784493406593406,南召县
2007_01_16,265.41173710286756,278.85818885570825,273.7262756012608,102932.4811838006,269.73697870546664,96399.49793224143,0.0,0.7604027730504297,-1.0440463687286938,0.2108435403606259,0.06904599120879122,南召县
2007_01_17,264.94176635927533,282.04945485486905,275.0385249488281,102925.81201909039,269.48241955966137,96444.66627250354,0.0,1.0346651285802593,-0.7963723296270456,0.24810144693029954,0.07336136565934066,南召县
2007_01_18,266.0894767531151,281.12703088831415,276.126961846461,102917.32275975482,270.94281785964597,96422.17281645643,0.0,-0.26888905344180286,-0.02800855812441532,0.24947426989746535,0.0776767401098901,南召县
2007_01_19,268.1555414170512,280.77835492127434,276.33866786517035,102535.68000796663,272.04874704684505,96062.82139978281,0.0,0.6761436028982729,0.7949807619395935,0.22607435605367085,0.08199211456043956,南召县
2007_01_20,269.95699594800277,281.7777116154581,276.9473239292407,102774.80603248392,272.14910865403556,96312.24442828137,0.0,0.1862559941395689,-0.08677483387613233,0.14721816598931653,0.08630748901098902,南召县
2007_01_21,270.94793182108646,280.9799964363181,276.4213876650698,103068.32544949515,272.5228421286827,96548.72992116449,3.4987608755678986e-05,-1.251708372441632,-1.1363538173607273,0.1710961802512517,0.09062286346153847,南召县
2007_01_23,270.6345651282798,279.82958888622977,275.08859301006953,103217.31952512205,271.9226686205108,96673.50780483903,2.0007965200645935e-06,0.8209852764561553,0.13798773361659156,0.16456635127816938,0.09925361236263736,南召县
2007_01_24,271.4529659582443,279.6922023270659,275.5496805781486,102882.86216477977,272.1872641510451,96386.18475884832,2.9381396462195324e-05,0.9990464433777915,0.7687859903134617,0.11741586477481285,0.10356898681318681,南召县
2007_01_25,268.42843561233633,283.17958110020004,277.42427835063353,102741.74270685509,272.83692789082227,96296.92376683382,0.0,1.0434972802711462,-1.1158078602417008,0.1993614625169253,0.10788436126373628,南召县
2007_01_26,264.1916640777962,282.24974070251176,277.77488014927997,102940.42691542978,273.16018392127967,96461.84943336787,1.2785624333643801e-06,1.5325596011915759,-0.38323710665639327,0.18168615339157768,0.11219973571428571,南召县
2007_01_27,260.25060493998626,279.58425502833745,275.16325130559807,103381.15830366878,269.7708647887751,96807.79725973631,0.0,2.206733173329814,-2.437987952222814,0.17286224559304159,0.11651511016483516,南召县
2007_01_28,263.15297734202693,281.799621192598,275.90358553232716,102570.57004498199,269.8231765275805,96108.75421543978,0.0,1.3834251236047945,0.9610667203192492,0.24254319333914198,0.12083048461538462,南召县
2007_01_29,264.4644933629859,288.18704600467356,280.3225769691869,102436.05024987235,272.1950805631148,96075.57103815248,0.0,1.4879590556591202,-2.103047219518139,0.22114952436383467,0.12514585906593406,南召县
2007_01_30,266.09574787832713,284.5222599012964,278.2724310731988,102585.66940109665,273.04770426717585,96179.44798767733,1.862645149230957e-09,0.9706811253037505,0.5280459717575972,0.2357485696072381,0.1294612335164835,南召县
2007_02_01,262.6211147949057,285.80298783442964,278.47851075778885,103003.960334083,270.4779947775199,96567.21707673208,0.0,0.7686165677763372,-0.21538512770215631,0.22647028561631352,0.13809198241758244,南召县
2007_02_02,267.905324013969,284.9100440281525,277.99934106895967,102392.1964040993,271.7718518392655,96025.0518937814,4.284083843231201e-08,1.278152754129712,1.0345017155012375,0.2235894611549575,0.14240735686813186,南召县
2007_02_03,266.70661087438316,288.7846105031306,280.0504436844391,102190.80567327456,271.6068482095313,95840.92632859785,0.0,-0.7783239312408626,-1.3009003427710324,0.23665420991338873,0.14672273131868133,南召县
2007_02_04,270.54826856295045,284.61990752129276,278.9668831660745,101722.9542714762,275.0166592463066,95413.34651082226,0.0,0.7416021900804269,0.5263350538211576,0.1939090103979651,0.15103810576923077,南召县
2007_02_05,273.08809582991995,289.08572798182684,283.3743555626403,101717.70916659106,274.7973489248605,95474.82634326645,0.0,0.05340129186080498,-0.2591094663846092,0.10797768563523479,0.1553534802197802,南召县
2007_02_09,272.8921802087079,285.69023075300095,279.78996858597156,102236.42732854496,273.11786913091595,95899.70957720233,0.0,1.1342665455423369,-1.2241124748218803,0.27493789304728633,0.17261497802197803,南召县
2007_02_10,268.93205995039654,282.39977504529827,278.3598452538653,102462.04164299503,274.04286010337506,96030.16761720605,1.862645149230957e-09,-0.3988475683407202,0.23238949699042194,0.2747075067264285,0.17693035247252747,南召县
2007_02_11,272.92081063105866,284.67947382981185,279.4844754466591,101744.29022508087,274.6955056918834,95422.19811980582,4.470348358154297e-08,1.2091666432219093,0.8675223388830047,0.236797758465266,0.18124572692307694,南召县
2007_02_12,277.9406672951717,286.60543240821374,283.14366478749207,101179.42195240494,276.28614093569394,94930.50653806214,0.0031777172125025165,-0.10180441433152326,-0.41980480215202665,0.15311907143950307,0.18556110137362639,南召县
2007_02_14,265.797123519504,280.42430197650293,276.96561081391565,102543.3553732885,274.0886578257334,96052.5519520952,0.0,-0.9241194067744016,0.4272606141717459,0.23348726659086078,0.1941918502747253,南召县
2007_02_18,273.8182748879929,282.02307927764355,277.6658419964006,102034.83539383608,273.91296132532557,95629.9437642863,3.5556928518289667e-06,0.9062117552946792,0.7050322358935086,0.25939703367575845,0.21145334807692306,南召县
2007_02_19,275.2917550663494,284.0304504974941,279.11064010323025,101675.75165742065,274.2666305281493,95345.21751773122,0.0,1.0503256913074368,0.9424009138200813,0.1415212469291496,0.21576872252747256,南召县
2007_02_20,276.9716980744367,287.53809844324076,282.4558283846213,101806.42484981829,275.72310909339984,95527.02551093914,4.4946173171407125e-05,0.4172119713312565,0.4609917916438491,0.2584795508546918,0.22008409697802198,南召县
2007_02_22,276.02895004325376,290.4925023541901,283.7130270589611,101509.08308398694,275.6349215551221,95268.53342456796,9.192028881315979e-05,0.789718671807949,0.9336969826762687,0.2685200632879706,0.2287148458791209,南召县
2007_02_25,277.97544395866896,288.6078788979492,283.36992242429875,101741.81746688379,278.48338578982714,95467.29647687878,0.0,0.15218534362432032,1.912058972368223,0.24659806546900778,0.24166096923076924,南召县
2007_02_27,277.3245656575957,282.26007806304847,280.13140326131173,102166.07605962729,278.32001270244535,95753.82926284186,0.01257104438895272,-3.024640066614226,-1.5322086371308707,0.2111999820253381,0.2502917181318681,南召县
2007_03_04,269.80228815706903,282.38301494079286,278.0059646685029,102346.76733782359,273.33790214709643,95871.58471319782,2.0671137649670493e-07,1.8872967525691784,-3.12565315335419,0.2741486879452506,0.27186859038461536,南召县
2007_03_05,268.11542282753976,279.96557168816764,275.4408741158427,103267.8163836892,270.830062287534,96658.22253581446,6.059725579923445e-08,-1.355689011175759,-1.0765627307104737,0.2536730448582544,0.2761839648351649,南召县
2007_03_06,268.81100399372644,278.4798168117089,274.6951359757806,102807.29681643884,270.3092376233704,96242.13977476142,4.150341365443645e-08,0.7066439508146065,0.8793970594000503,0.26022940881713497,0.2804993392857143,南召县
2007_03_07,270.5067714112296,283.3894396330165,278.760937431676,102273.74144815981,273.43164914890065,95833.30140429475,8.245539714626523e-08,-0.2831836274532136,-0.27560982237687043,0.2748993697916111,0.2848147137362637,南召县
2007_03_08,272.1670370844622,283.00148273740285,278.87058048203096,102111.4454514059,275.1715917026801,95706.807003441,1.095255612729277e-05,1.0439620195380583,1.4580183977072214,0.21787388334544755,0.28913008818681324,南召县
2007_03_09,274.0129886401302,285.7876082093711,281.8044791292571,101901.86883058664,276.58567598657964,95553.09279867381,1.964768497745706e-05,0.9484692365261586,0.3471687600597011,0.1946716937132398,0.29344546263736265,南召县
2007_03_10,266.01244805890633,281.6841900682112,278.1061101031049,102751.30842058404,274.2059618819215,96254.7202770262,1.862645149230957e-09,-0.39998334701419014,-2.143299335003871,0.23262005295508817,0.29776083708791207,南召县
2007_03_19,275.12610410385514,284.0196633129226,280.21748223177775,102573.95251096645,277.1135358964375,96152.94257179095,0.00028014917568069844,0.6104399460420581,0.6733638395160338,0.2495075192809474,0.3365992071428571,南召县
2007_03_20,276.3069011143199,287.07206381112564,282.30279631052855,102045.00058987089,277.8570572439726,95707.18213411399,7.880834568341783e-08,1.1565761879217482,2.1338305358683574,0.2834786789346213,0.3409145815934066,南召县
2007_03_21,278.75942700280297,288.3456809199324,283.9717449250281,102003.51754396597,279.6946036995405,95690.66710846424,0.0,-0.130944164450157,0.8698678651551145,0.1664980780902286,0.34522995604395607,南召县
2007_03_22,280.01431781764427,288.10472269083914,285.35088178413184,101613.37485758879,281.17224107443866,95341.55502270919,9.079568393780846e-06,0.1716308853557306,1.7336236137813574,0.26549572525683635,0.3495453304945055,南召县
2007_03_24,277.5426475233795,295.40178269592633,288.86067451797567,101177.10387041862,283.2721842873907,95023.32374187074,1.862645149230957e-09,0.7641576955945699,-1.270717863274878,0.2708816144545514,0.3581760793956044,南召县
2007_03_25,281.26847547079416,295.73996020316423,289.88976455943265,100997.51721368452,285.19299690076707,94855.61478462028,0.0001858346235444704,0.9626496782858125,1.263158061043092,0.19505034483520625,0.3624914538461539,南召县
2007_03_27,279.8377184355666,296.5181077500888,290.38214481120247,100993.02617218878,285.11182300154013,94856.70556786568,2.454509458600811e-06,1.718377449583755,2.097190068032042,0.28598357899193483,0.37112220274725277,南召县
2007_03_28,280.4077312654437,297.4764471708611,291.54106594025114,100735.76373350997,286.8138754081651,94628.91092554902,4.284083843231201e-08,0.9800562645012598,0.6113518117748109,0.2388199159516139,0.37543757719780224,南召县
2007_03_29,285.5150691604417,300.72434261444766,294.0346237414874,100430.3187940937,287.5998759531623,94354.88624768726,0.0005049127966196626,-0.6027494089514552,0.08607958560275958,0.26489557698970423,0.37975295164835166,南召县
2007_03_31,281.4808870367482,294.66240750412305,289.67082284297175,100897.36335192605,285.48320828776644,94745.16473297616,0.018938713984598687,-1.5351033052061063,-1.0234356976416048,0.21055530927127794,0.3883837005494506,南召县
2007_04_02,266.11294227476077,283.89040502972557,280.4134456063167,102895.78585816699,275.0657343621651,96467.66617314224,0.0,0.642083629882558,-2.4159968506973413,0.3056770762731715,0.3970144494505494,南召县
2007_04_03,270.03701816304476,286.9425599713484,282.09495602900125,102624.56310914845,277.6625922005905,96250.24060938161,0.0,0.930250580894352,0.5988797041788123,0.35485240537458074,0.4013298239010989,南召县
2007_04_04,272.8673550997444,288.1161542108454,283.70555924170156,102183.05982380976,279.39385665208465,95849.78356125315,0.0,0.529070915851444,1.9585693717411146,0.3493453092787608,0.4056451983516484,南召县
2007_04_05,275.179713967334,290.9753659878743,286.06725762685056,101941.2988160144,281.62726354005173,95699.7641192741,2.888129966971397e-06,1.065588076856327,-0.1387442672075502,0.3485772307727265,0.40996057280219783,南召县
2007_04_06,276.30213915942295,293.7486006164576,287.5840033583033,102093.84773935369,281.2593487365104,95871.09024012282,0.0,0.4339631955813462,0.15191638524129678,0.315842978271502,0.41427594725274725,南召县
2007_04_07,274.7952066713605,293.40702656134386,287.73454126710067,102111.90226713286,282.18387673338657,95864.32827260261,0.0,-0.8837703290507481,-0.8639145251906011,0.36367928735726307,0.4185913217032967,南召县
2007_04_08,276.7700991311661,290.49536538433046,286.86160626958053,102082.94624167228,283.9388095580108,95830.39421282595,0.0011408379578641012,-0.04511448988600795,1.1039127969415758,0.3817340473193477,0.42290669615384613,南召县
2007_04_10,282.4080511744521,295.1530375183343,287.9004828211638,101609.59584527764,284.2751471954423,95412.33221918363,0.003459086317619767,0.5184076274015341,0.3048456801183189,0.37377268290446114,0.4315374450549451,南召县
