Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.24767676184349988,272.91109859909227,285.7298245214651,281.7183579894722,102314.06580989707,273.6850441401432,101438.09469922195,3.6821650344491013e-09,-0.9320779978110184,-0.14217283038947004,0.004315374450549451,光山县
2018_01_08,-0.014950610130455686,265.3767140406936,275.90706292563357,271.24047974374895,102825.41144707843,266.39672669254657,101914.13082184657,0.0,3.092500954095937,-0.41838408926889525,0.03452299560439561,光山县
2018_01_09,0.014292469163749903,266.57878448910503,279.27749781151033,272.90341066947275,102880.7951736011,266.0991280814747,101978.61245780256,0.0,2.8472282781683798,0.5948316060802579,0.03883837005494505,光山县
2018_01_10,0.002088167794945933,265.3873742607864,278.58286639166073,270.31708340061675,103174.4347855689,263.6587457464249,102268.33319507484,0.0,1.4889862256443387,0.6419972169178648,0.04315374450549451,光山县
2018_01_11,0.030927456452537902,265.47765557502055,274.381982274013,268.68617094714494,103666.80830178017,264.2420870257517,102737.58050849498,2.3155410772999406e-06,-0.753432485757649,-1.7114625975368611,0.04746911895604396,光山县
2018_01_12,0.0507393352629512,266.48556716794036,274.7793393263472,268.7608668485608,103356.18589726095,264.1821537914644,102437.37616511267,2.9480393657230396e-06,-0.9957891985701175,0.44338763755431054,0.051784493406593406,光山县
2018_01_14,0.10807329155289869,271.62136771835844,284.9158009339374,277.2106231035318,102288.47035947023,271.86201780767044,101408.11439936259,0.0,0.13587189647285836,2.0334541055518103,0.06041524230769231,光山县
2018_01_15,0.02830188679245283,273.59517891883524,282.54674913567914,279.0158405183691,102032.88376409237,272.48748103520785,101151.48000306966,0.001892372398446231,-0.012272927683102293,-1.1318387714360147,0.06473061675824175,光山县
2018_01_17,0.21428597295453355,276.38449715146,282.2354049650736,278.3808050806212,102072.1870341935,274.8817356599916,101188.77967058062,2.860009517828414e-07,-0.020228841064030795,0.10809896722695223,0.07336136565934066,光山县
2018_01_19,0.11279814842279888,275.2878739437396,282.73911309396897,278.0604525133917,102379.67394630548,274.30030070981707,101495.62067205868,1.7818472485948118e-06,-0.04240328645261273,0.6205201021575265,0.08199211456043956,光山县
