Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.33378324418244043,272.7008680646786,285.5571110168782,281.8969300035084,102303.26010340887,275.02417274268726,100385.44770234577,3.55690166982771e-06,-0.24056493664235257,0.5961210934297827,0.004315374450549451,新县
2018_01_08,0.03243354695989254,264.3629744528293,276.5078376299732,272.14985841892195,102847.58315262743,267.3975797430333,100856.14905671195,0.0,2.2358818189246144,-0.32121002658560066,0.03452299560439561,新县
2018_01_09,0.12664201217162185,265.44881326214573,281.41503699873044,274.75182301843654,102891.59658981526,267.68462407993655,100921.54370339408,0.0,2.078246265741394,0.46648761566787533,0.03883837005494505,新县
2018_01_10,0.11657055468805307,264.6060452266827,280.91753089743395,274.0288906916799,103163.91667271055,269.2041936450323,101186.47182613103,0.0,0.3399172222743243,0.5030894487088734,0.04315374450549451,新县
2018_01_11,0.21639525147608446,266.69864961525684,276.8984484005894,271.3824450525655,103618.86833842748,267.1782048396476,101597.50772856358,1.2385076037624821e-06,-0.5698521240350402,-1.8905535900228245,0.04746911895604396,新县
2018_01_12,0.2386753001766905,267.2358014031789,278.525683767002,272.22165694962854,103316.135073332,267.2033837810566,101324.66227483639,4.153856154909856e-07,-0.6018078423782919,0.8312909150213466,0.051784493406593406,新县
2018_01_14,0.24200798869100054,271.2503418168186,285.67610949202043,278.84074240942505,102289.13067942091,274.64151669051716,100362.91827237434,0.0,0.21363871379122532,2.4906332796543134,0.06041524230769231,新县
2018_01_17,0.2487140090892045,276.0108760867825,281.55575183144737,278.06096684441803,102062.97277250912,275.03440800139487,100126.35573000212,0.0,-0.16077331192592012,-0.0566240569890855,0.07336136565934066,新县
2018_01_20,0.26922531979963216,275.8342435304897,283.19263057842795,278.2525316543185,102176.73734676879,275.1267741394312,100246.3998437366,0.0,-0.5357504532415672,-0.6514307783563228,0.08630748901098902,新县
2018_01_22,0.2619304011891009,275.9692089222445,282.4867022895337,277.91026767853685,102122.52054269491,275.19156617354076,100170.41705995511,6.3062525614064744e-06,-0.8054756994378728,-1.6451561852359555,0.09493823791208791,新县
