Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.3309226739233629,258.4320390448989,280.053217223798,273.8763162732485,103122.1746004192,267.91565587400737,98191.63992644231,0.0,1.7603549217432108,-0.035694439030593064,0.004315374450549451,汝阳县
2015_01_03,0.2893835896612798,268.22613566996273,284.2444925768133,276.9427706297834,101615.55937590613,270.0819394277819,96840.44621208619,0.0,1.077452157631355,0.422305266919336,0.012946123351648351,汝阳县
2015_01_04,0.2666753198021963,272.49237301985414,283.69235935449535,279.5080522313642,101330.5130666271,270.88008324866587,96563.70878093834,7.117037255584629e-06,-0.33765665727617356,-0.14121025536902443,0.017261497802197805,汝阳县
2015_01_07,0.2869889788950345,267.3162044338861,282.0671133102156,275.24343575238674,103054.69482633764,271.12748703084463,98154.2336572314,0.0,2.4938539502692927,-0.39759903606228447,0.030207621153846155,汝阳县
2015_01_08,0.17781531343601972,266.9434584446475,284.0807792387098,277.36941798806293,103072.17031927209,271.9840604605497,98206.40715891404,0.0,2.921638352009457,-0.43266814017962213,0.03452299560439561,汝阳县
2015_01_09,0.21229631410765099,267.5150646843914,285.9567858907437,277.3998994026662,102875.97565967287,269.8656286876632,98053.39773912815,1.862645149230957e-09,1.946763055364072,-0.14555916411628345,0.03883837005494505,汝阳县
2015_01_10,0.3263465773815475,268.5019449544265,286.39517313510896,278.0447406359174,102555.7836313538,270.26112909168774,97767.56963727665,4.284083843231201e-08,1.4249090488465408,0.2647504200925022,0.04315374450549451,汝阳县
2015_01_11,0.283312952690203,266.2768947946538,284.71919226365605,277.3707518696714,103108.51600642581,271.4588396583005,98221.00270609283,0.0,-1.2064473237897009,-0.6035021566992904,0.04746911895604396,汝阳县
2015_01_13,0.2830647240117765,269.7979059948808,278.58510527741146,274.1232995668048,102965.67467024711,270.71615743734543,98010.78697017267,1.1975130244294944e-06,-0.9300642355818092,0.19155453093372363,0.056099867857142854,汝阳县
2015_01_15,0.3305747951867471,269.922080777343,278.69327259688293,275.279524050392,102783.7766366706,270.53432474180624,97895.58944884529,2.571685908358538e-10,1.891899520764605,-0.1815104251644256,0.06473061675824175,汝阳县
2015_01_16,0.2877678853661477,264.67480456556575,282.8685516626653,275.9608671524282,103186.18347928076,269.243573329661,98269.73197480898,0.0,2.100056189775645,-1.1355210625517664,0.06904599120879122,汝阳县
2015_01_17,0.2244328496978959,266.31283604755436,279.49070092185167,276.62019924860357,103094.21791789377,269.71949871797244,98159.7000131619,6.26695592551975e-05,0.366226610362975,0.7710764699683891,0.07336136565934066,汝阳县
2015_01_18,0.287894991044087,262.99063035960927,283.8646709111068,276.94940255836303,102737.4485785052,269.69745435346186,97891.27956689491,4.0978193283081055e-08,3.444322022067598,-0.3570398372616016,0.0776767401098901,汝阳县
2015_01_19,0.30151790088029606,269.6301547864802,285.36845148760074,279.3986398621317,102202.13551569992,269.5183132155851,97405.34819475087,0.0,-0.3953847097752382,0.949589036449386,0.08199211456043956,汝阳县
