Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.5417274175548806,261.5196931784667,279.951691258212,273.79129602059527,103158.764489228,267.267392612232,102582.49708946819,0.0,1.242350380388657,1.5332514432218094,0.004315374450549451,鹿邑县
2015_01_02,0.5496551151887185,265.7873621821125,281.38363283300185,277.4624917674668,102729.90199488374,269.7804494942182,102160.55457814569,0.00013026671668167045,-1.2654611215492577,1.138023698837191,0.008630748901098903,鹿邑县
2015_01_03,0.5147272997865799,269.2745005264215,284.77972089858497,278.4223309200287,101728.83902580343,273.66934298890595,101172.47292884368,0.0,1.22904529625942,2.313964035879169,0.012946123351648351,鹿邑县
2015_01_04,0.4904095691998269,273.43437688313594,288.0082904603981,282.9606706428248,101358.27959174656,273.908128421831,100808.58206405783,0.0,-1.632803554051247,0.921939486954035,0.017261497802197805,鹿邑县
2015_01_07,0.48231325194697816,268.2215076764445,281.26852254760706,274.55062452022594,103097.40076282954,270.4089072645574,102526.87496706353,0.0,-0.40043567632951715,1.2326099913016675,0.030207621153846155,鹿邑县
2015_01_08,0.5418780423424653,271.32457186992696,284.41024512926344,277.2785675875816,102996.82461068548,270.14639850407184,102432.95100227106,0.0,1.7066591646605178,1.2282469835293806,0.03452299560439561,鹿邑县
2015_01_09,0.5568988845602906,269.8020588040981,286.31317642939996,278.2140913708502,102883.51019664296,271.87629785500343,102322.7093503181,1.862645149230957e-09,-0.307014808778301,-0.0207026306571132,0.03883837005494505,鹿邑县
2015_01_10,0.5374554577705872,272.64677928671887,287.40227519489457,279.8295645852244,102573.03492415174,272.10911106496667,102015.09618309174,4.284083843231201e-08,2.1635051166577814,1.9125571537913657,0.04315374450549451,鹿邑县
2015_01_11,0.5453626413435987,272.1956557888268,286.5050761465796,279.2942649334252,103080.05023787315,273.5064634789345,102512.63018922825,0.0,-2.2629835482891094,-1.1659537675173786,0.04746911895604396,鹿邑县
2015_01_15,0.17925100424314244,273.434194248186,279.80462240148256,276.91316165479884,102741.29185033306,273.3677080076249,102172.58419064968,3.812899792652107e-07,0.9707523408149694,0.6457356306148976,0.06473061675824175,鹿邑县
2015_01_16,0.443354917401106,266.1944520276479,283.37316610860745,276.32962276498574,103161.94384206396,269.96881816354926,102590.40524041171,0.0,-0.8517395763887695,-2.1465159841264465,0.06904599120879122,鹿邑县
2015_01_17,0.4373773519800726,264.77861039480905,280.21575401660044,275.54292542006016,103138.3892606949,269.9377988140597,102564.331792586,1.862645149230957e-09,-0.33167364364593005,1.8117925337980811,0.07336136565934066,鹿邑县
2015_01_18,0.5374431257689964,264.87592567987554,285.2887724742075,278.3609294219636,102666.61407034362,269.86106154419736,102104.70978427673,4.0978193283081055e-08,3.7124563871322263,-0.8084720696531286,0.0776767401098901,鹿邑县
