Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.17574741551731043,260.3324383874389,280.42973482533625,273.90903452423026,102554.00248139935,267.82074563940915,100001.71646176626,0.0,-1.0274411269057584,-0.4353038341476857,0.004315374450549451,巩义市
2013_01_03,0.1650564697610263,255.38429472014485,271.09047689721143,267.8305370481625,104080.08633288261,263.45494957800133,101430.19932885542,0.0,-0.9200485619628777,0.006155230995692686,0.012946123351648351,巩义市
2013_01_04,0.10434900734844975,256.15094088038643,271.97985805096124,267.546094673942,103060.35220490492,263.12260285497166,100452.68865030352,0.0,0.5846265281104767,0.6826496857901101,0.017261497802197805,巩义市
2013_01_05,0.1309184148067104,260.41090470473756,275.04397481794126,269.94026008610314,102878.6883329932,263.2941013068182,100300.56748191011,0.0,-0.29064250756243365,0.2863569162674077,0.021576872252747254,巩义市
2013_01_06,0.108509314657211,260.6466831784162,276.17527331892825,271.8851220454394,102619.10735662974,265.83054349597296,100063.56897041916,0.0,0.5626673374838221,0.7425446817970213,0.025892246703296703,巩义市
2013_01_07,0.15814955710835013,261.33849168873945,279.49045735025993,272.7640389422396,102439.80275044945,268.2733733408921,99902.77228700281,1.862645149230957e-09,-0.03104728711042899,0.2668236652427977,0.030207621153846155,巩义市
2013_01_08,0.10945886014859141,263.8033771341569,278.354325496451,272.23249051593393,103018.11329369248,266.60552425111564,100453.38956738093,4.0978193283081055e-08,-1.0565483411887475,0.2972000585106116,0.03452299560439561,巩义市
2013_01_09,0.09803689629443667,263.62336915435844,274.84915006667995,269.1646171832348,103008.46008032537,265.10916669629137,100429.27908444972,0.0,-0.5022581229452664,0.25047776650305864,0.03883837005494505,巩义市
2013_01_10,0.08769368958217585,265.150931348594,276.9655214818138,270.5257317922127,102649.78709319144,265.471188988886,100104.77932102229,0.0,0.38078738623663055,0.6325032613677612,0.04315374450549451,巩义市
2013_01_11,0.11377317539461117,261.59146160218825,282.4112206361121,272.70916305807793,102615.34982114521,265.5454126461901,100097.71006334524,0.0,2.229431087358554,0.33773861934985416,0.04746911895604396,巩义市
2013_01_12,0.1832145450384883,264.2239463874459,280.74499912446987,273.2137332870979,102090.61345339862,265.772869979105,99587.90335940394,1.862645149230957e-09,-0.1426233523193918,0.2546652816405157,0.051784493406593406,巩义市
2013_01_13,0.03660085699218171,265.8586209762242,277.455126521955,271.26640189982294,102403.78298257699,266.7169807757281,99872.71523134017,4.0978193283081055e-08,-0.9666913200508654,0.038467859570317155,0.056099867857142854,巩义市
2013_01_14,0.14055010807745585,267.95678751286835,280.16061147155426,273.3110468590975,102532.32927624504,267.0223781931575,99997.54512697371,0.0,-0.8875758457689539,0.0858240531616438,0.06041524230769231,巩义市
2013_01_15,0.07662205962942073,265.449469465828,281.7815497478272,273.35439533357936,102583.0685906423,267.6902218394955,100056.55292731535,0.0,0.7611287321008336,0.7616596036753653,0.06473061675824175,巩义市
2013_01_17,0.11301521028039753,265.05970803192866,276.1061901150225,269.7672744460794,103784.82035575366,265.0999379972049,101184.70184561849,6.172421847828556e-06,0.10800701699637263,0.6814535963583804,0.07336136565934066,巩义市
2013_01_18,0.10414692419859523,265.4226718913059,277.74367831295865,271.40448475625993,102644.94375415349,265.0857301867835,100105.81088368103,0.0,0.4150289072455868,0.8294190787329483,0.0776767401098901,巩义市
2013_01_19,0.09602981361050722,270.206476146427,277.92007876393365,274.1424621808346,102469.84639439615,268.4966738590525,99920.83730876529,0.004134592671411162,-3.1738791836207656,-0.705158420271193,0.08199211456043956,巩义市
2013_01_23,0.1455889170254015,270.08364850766117,281.2527021566876,275.8323303472754,102077.98766977822,270.93773664676473,99591.85112177685,0.0,1.776913875625498,0.6177490559464702,0.09925361236263736,巩义市
2013_01_24,0.22844649673681058,263.6661496838147,282.9476043179442,275.64786556712966,102507.3119931024,269.11818539494226,99989.95162594806,0.0,2.83582770569571,0.30400009541529566,0.10356898681318681,巩义市
2013_01_25,0.21096851879173908,264.87645968724047,285.79217924007014,276.73063447844635,102111.47795470085,267.8067701259372,99616.78897496499,0.0,1.4329542710619743,0.5855489632290279,0.10788436126373628,巩义市
2013_01_26,0.1347332904354493,267.28543282454234,279.02101265053534,272.61706756323105,102802.3019051243,268.1388755661857,100253.27219980342,1.862645149230957e-09,-1.228436023005188,-0.027337341228406226,0.11219973571428571,巩义市
2013_01_27,0.12835699659039435,268.873367206614,283.34307777292827,274.4605826981378,102558.33795941008,268.40967555636075,100049.33709692319,4.284083843231201e-08,0.34429911672537916,0.7110108354819827,0.11651511016483516,巩义市
2013_01_29,0.2760063824284964,272.3610084716606,283.2123946813224,275.6106176210604,102410.51731998744,271.23341402441497,99897.41225629451,1.6283773350610608e-07,-1.2186137045045247,0.04894645338160165,0.12514585906593406,巩义市
