Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.3523989563454746,264.6761085202011,288.50889847203194,279.9294785083293,101725.62904138904,272.3076130246767,100897.73328422288,0.0,0.0211040272368251,0.7677621064402037,0.004315374450549451,兰考县
2014_01_03,0.25610813000856214,264.17910651910717,284.4395336666748,277.296978060083,102291.3375951703,269.97661636214326,101443.77814269038,0.0,0.12299213675798636,-2.9483550049329574,0.012946123351648351,兰考县
2014_01_04,0.3246999444834398,266.84876484650823,283.1277081138116,277.0035950582225,102122.98987169699,270.03690281476815,101278.56424340302,0.0,0.7674953815992972,1.7550818124535776,0.017261497802197805,兰考县
2014_01_05,0.30176219173307145,268.66184852799677,281.7000983356741,275.99584801647393,102386.09358690925,272.0311697654569,101532.31458579627,0.0,-1.480197393251473,-2.6279611319652716,0.021576872252747254,兰考县
2014_01_06,0.17443938516564528,272.14883314237466,279.98109034483343,277.0826800911329,102251.72474639742,272.4310846170225,101399.57213819659,0.0002721917142319363,-1.3802282027061834,-2.3967409604138283,0.025892246703296703,兰考县
2014_01_07,0.07511531351863578,270.3680201719304,279.7971643685074,276.7222961036635,102650.81331167996,272.8131091930824,101791.88803967669,6.398954351982955e-05,-0.17243174022489607,-4.139218464352511,0.030207621153846155,兰考县
2014_01_09,0.3145600578178053,268.3175959353496,277.96308362405256,273.41748688330034,103107.34976721693,267.560167553523,102239.8422007737,0.0,-0.3766044939929627,1.7786434862407954,0.03883837005494505,兰考县
2014_01_10,0.2365107517929941,269.23411849463895,278.97194799719733,274.2083481933047,103134.86796227137,271.40398903988614,102272.50764020877,0.0,-0.8685103114549845,1.6870349416946835,0.04315374450549451,兰考县
2014_01_11,0.31758334289596307,268.4557552926304,281.351272236454,277.52399168533145,103071.08643841537,271.8552892602541,102213.5690690628,0.0,0.81929394317447,0.7972082710398518,0.04746911895604396,兰考县
2014_01_12,0.2306848063257992,263.2800665318549,278.698320760739,272.93975877985093,103563.47880457327,267.4261845604393,102691.48786653024,1.862645149230957e-09,-1.2917829545833563,-1.9349432347160804,0.051784493406593406,兰考县
2014_01_13,0.25091437462008476,266.55521957115764,279.0979891826955,273.2947374574632,103113.93835222062,268.01074369553595,102247.3359325452,4.284083843231201e-08,-0.6717240634899784,1.6855944679844275,0.056099867857142854,兰考县
2014_01_15,0.3240440540088108,268.87560378583714,278.2215481842317,274.8662135525494,103011.07970506982,269.22723594692417,102149.31467060547,0.0,0.10363293778344375,2.612921161026297,0.06473061675824175,兰考县
2014_01_16,0.1236174307556213,268.65831726393725,281.3689915909104,274.14055865986944,102792.53777229489,268.5874424122565,101934.35988638333,0.0,0.08609987966741335,-1.365227844148269,0.06904599120879122,兰考县
2014_01_17,0.13692970099080395,267.7184943476921,277.48857710049225,271.3097108483945,103334.85467140347,266.93289538282534,102462.97113224458,0.0,0.36162987398828245,-1.8526774903646603,0.07336136565934066,兰考县
2014_01_18,0.2578242476148034,267.3878176834367,279.76567554840307,275.1203165712473,103188.45432925624,267.4161936273078,102324.30709719185,0.0,-0.01923126382016762,3.080764906944612,0.0776767401098901,兰考县
2014_01_19,0.15296945076222423,264.0125671685077,283.0425544984705,277.1382827629246,102691.21598129056,270.84934498198595,101841.83234673206,0.0,2.694893751535812,-0.1259204417357306,0.08199211456043956,兰考县
2014_01_20,0.35666254649181867,257.6527419054238,281.0630956488761,274.46906880067854,103255.26315950406,267.59402851863075,102392.67318318335,0.0,-0.628800574092457,-1.3579821085751762,0.08630748901098902,兰考县
2014_01_21,0.346057688220662,258.2505401245337,279.73767015511055,274.1234362026965,103180.93379378977,267.85804499507674,102315.53552006425,0.0,0.5654271478520938,2.3068133089681484,0.09062286346153847,兰考县
2014_01_22,0.3362276580480941,262.4777147264245,283.90453099004026,278.3124753939791,102250.24558446913,270.64099973618534,101402.57981545015,4.0978193283081055e-08,0.22000058330121888,4.074584569949675,0.09493823791208791,兰考县
2014_01_23,0.3102334960149326,267.0817604683796,286.0076044232994,280.7962219138283,101415.09289627096,274.5943919966129,100584.28562029073,0.0,0.29516202461973506,3.5146476513960776,0.09925361236263736,兰考县
2014_01_25,0.25281132526276856,264.98933490654844,283.27735539155617,277.55723188492317,102781.74184361572,272.2254359403253,101927.7792576627,0.0,-1.8132274339766246,-2.050239371071615,0.10788436126373628,兰考县
2014_01_26,0.27510822633239124,265.319015752403,282.16017925244205,277.0709239361573,102633.47855538306,272.2421190397628,101779.97245860036,0.0,-0.7176282645493931,3.0932964785210286,0.11219973571428571,兰考县
2014_01_27,0.24775081315476855,269.4153068163503,285.22338697712837,279.44169312035024,102066.88173559488,273.3422192597875,101227.6652546383,0.0,0.5212746401554084,-0.04581808713050322,0.11651511016483516,兰考县
2014_01_28,0.24445503290826606,268.1368257099944,283.7305109272013,278.5998297791608,102549.97570158954,273.72596870431124,101699.9506358916,0.0,-1.633195896868269,0.5192210854670448,0.12083048461538462,兰考县
2014_01_29,0.2306562275838691,274.7794794824534,284.8091208852603,280.4047259585775,101421.33941661862,274.7078084800375,100590.52197255545,1.862645149230957e-09,1.9971221476235863,3.365460337713401,0.12514585906593406,兰考县
2014_01_30,0.10136509788721784,275.59603490111965,286.13586499580606,280.1190376501526,101655.55621633475,275.4039465525778,100821.22353315477,4.284083843231201e-08,-1.5679556012435638,-0.8464792542739609,0.1294612335164835,兰考县
2014_02_08,0.006080422688279104,269.05028118400844,273.05813887560106,271.50329377699774,102885.62039163112,268.8322376618736,102008.682838149,0.0001260360028036217,-1.1685929922515588,-2.8479653889746137,0.16829960357142856,兰考县
2014_02_10,0.025465662250322436,259.8239367793736,269.76160700084915,266.3032690525385,103417.6362979334,259.88036158623953,102524.32420669623,0.0,-0.09213781582105511,-0.18650937690327513,0.17693035247252747,兰考县
2014_02_11,0.03602285315554884,262.63526816159737,272.2616419978819,268.2101588878431,102934.38496720353,261.50711374039923,102053.04035884565,0.0,-0.9257188019757435,1.0818900161603855,0.18124572692307694,兰考县
2014_02_12,0.037981965289296156,265.74962750812335,272.62899830776075,270.2724082971747,103362.53607561077,264.69007644178413,102481.86767675722,5.0370410428537884e-05,-1.136041100473938,-2.1386521166302943,0.18556110137362639,兰考县
2014_02_13,0.062205362104721613,264.9914984069314,276.92236966661613,272.1378754725366,103288.91713598893,268.4966520136477,102417.1667504083,0.0,0.9082614155056901,0.23165133553529302,0.18987647582417583,兰考县
2014_02_14,0.09981327068191091,268.49276003008185,279.10031591356193,274.8715655937234,102693.02999200764,270.1520192172773,101830.76996312245,0.0,0.9813782589857898,2.857301038312815,0.1941918502747253,兰考县
